THE BANK HOLDING COMPANY ACT OF 1956 12 USC 1844C2;LegalReferences;1
THE BANK HOLDING COMPANY ACT OF 1956 12 USC 1844C5;LegalReferences;1
THE INTERNATIONAL BANKING ACT OF 1978 12 USC 31017;LegalReferences;1
THE INTERNATIONAL BANKING ACT OF 1978 12 USC 3106A;LegalReferences;1
ASSOCIATED PERSON OF A SECURITIES HOLDING COMPANY;EconomicOperands;1
NONBANK FINANCIAL COMPANY SUPERVISED BY THE BOARD;EconomicOperands;17
THE BANK HOLDING COMPANY ACT OF 1956 12 USC 1841P;LegalReferences;1
THE BANK HOLDING COMPANY ACT OF 1956 12 USC 1842C;LegalReferences;1
THE BANK HOLDING COMPANY ACT OF 1956 12 USC 1843K;LegalReferences;1
THE BANK HOLDING COMPANY ACT OF 1956 12 USC 1844B;LegalReferences;1
THE INVESTMENT ADVISERS ACT OF 1940 15 USC 80B-3M;LegalReferences;1
THE BANK HOLDING COMPANY ACT OF 1956 12 USC 1841;LegalReferences;2
THE BANK HOLDING COMPANY ACT OF 1956 12 USC 1843;LegalReferences;2
THE FEDERAL DEPOSIT INSURANCE ACT 12 USC 1813Q1;LegalReferences;1
THE FEDERAL DEPOSIT INSURANCE ACT 12 USC 1828C5;LegalReferences;1
COMMITTEE ON BANKING HOUSING AND URBAN AFFAIRS;EconomicOperands;2
THE FARM CREDIT ACT OF 1971 12 USC 2001 ET SEQ;LegalReferences;1
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78Q;LegalReferences;1
THE CONSUMER FINANCIAL PROTECTION ACT OF 2010;LegalReferences;4
THE FEDERAL DEPOSIT INSURANCE ACT 12 USC 1813;LegalReferences;3
THE FEDERAL DEPOSIT INSURANCE ACT 12 USC 1815;LegalReferences;1
THE FEDERAL DEPOSIT INSURANCE ACT 12 USC 1818;LegalReferences;1
THE FEDERAL DEPOSIT INSURANCE ACT 12 USC 1823;LegalReferences;3
THE FEDERAL DEPOSIT INSURANCE ACT 12 USC 1828;LegalReferences;5
COMMITTEE ON FINANCIAL SERVICES OF THE HOUSE;EconomicOperands;2
THE SECURITIES ACT OF 1933 15 USC 77A ET SEQ;LegalReferences;1
THE HOME OWNERS LOAN ACT 12 USC 1461 ET SEQ;LegalReferences;1
FEDERAL AGRICULTURAL MORTGAGE CORPORATION;EconomicOperands;1
OFFICE OF THE COMPTROLLER OF THE CURRENCY;EconomicOperands;2
THE FEDERAL RESERVE ACT 12 USC 611 ET SEQ;LegalReferences;1
COMPTROLLER GENERAL OF THE UNITED STATES;EconomicOperands;1
GOVERNMENT NATIONAL MORTGAGE ASSOCIATION;EconomicOperands;1
DEPOSITORY INSTITUTION HOLDING COMPANY;EconomicOperands;13
FEDERAL HOME LOAN MORTGAGE CORPORATION;EconomicOperands;1
FEDERAL DEPOSIT INSURANCE CORPORATION;EconomicOperands;20
FEDERAL NATIONAL MORTGAGE ASSOCIATION;EconomicOperands;1
FINANCIAL STABILITY OVERSIGHT COUNCIL;EconomicOperands;4
SUPERVISED SECURITIES HOLDING COMPANY;EconomicOperands;36
REVISED STATUTES OF THE UNITED STATES;LegalReferences;7
THE FEDERAL RESERVE ACT 12 USC 371C-1;LegalReferences;1
THE INTERNATIONAL BANKING ACT OF 1978;LegalReferences;1
COMMODITY FUTURES TRADING COMMISSION;EconomicOperands;21
THE BANK HOLDING COMPANY ACT OF 1956;LegalReferences;7
THE FEDERAL RESERVE ACT 12 USC 461B7;LegalReferences;1
THE HOME OWNERS LOAN ACT 12 USC 1464;LegalReferences;5
THE HOME OWNERS LOAN ACT 12 USC 1468;LegalReferences;1
FUNCTIONALLY REGULATED SUBSIDIARIES;EconomicOperands;2
LEAD INSURED DEPOSITORY INSTITUTION;EconomicOperands;9
PRIMARY FINANCIAL REGULATORY AGENCY;EconomicOperands;3
REGULATORY IMPROVEMENTS ACT OF 2010;LegalReferences;1
SECURITIES AND EXCHANGE ACT OF 1934;LegalReferences;1
THE FINANCIAL STABILITY ACT OF 2010;LegalReferences;1
THE SECURITIES EXCHANGE ACT OF 1934;LegalReferences;1
APPROPRIATE FEDERAL BANKING AGENCY;EconomicOperands;53
SECURITIES AND EXCHANGE COMMISSION;EconomicOperands;20
THE FEDERAL RESERVE ACT 12 USC 248;LegalReferences;1
THE FEDERAL RESERVE ACT 12 USC 371;LegalReferences;7
THE FEDERAL RESERVE ACT 12 USC 375;LegalReferences;2
THE INVESTMENT COMPANY ACT OF 1940;LegalReferences;1
FUNCTIONALLY REGULATED SUBSIDIARY;EconomicOperands;12
THE FEDERAL DEPOSIT INSURANCE ACT;LegalReferences;6
SAVINGS AND LOAN HOLDING COMPANY;EconomicOperands;31
SUPPORTING MATERIALS RELIED UPON;EconomicOperands;1
TO THE FULLEST EXTENT POSSIBLE;Attributes;9
INSURED DEPOSITORY INSTITUTION;EconomicOperands;61
ANNUAL GROSS REVENUES DERIVED;EconomicOperands;1
INTERNAL FINANCIAL ACTIVITIES;EconomicOperands;6
INTERNAL REVENUE CODE OF 1986;EconomicOperands;1
INTERSTATE MERGER TRANSACTION;EconomicOperands;5
REVERSE REPURCHASE AGREEMENTS;EconomicOperands;1
FEDERAL DEPOSIT INSURANCE ACT;LegalReferences;2
THE INTERNATIONAL BANKING ACT;LegalReferences;1
AUDITED FINANCIAL STATEMENTS;EconomicOperands;2
CERTIFIED HISTORIC STRUCTURE;EconomicOperands;1
INTEREST-BEARING TRANSACTION;EconomicOperands;1
INTERMEDIATE HOLDING COMPANY;EconomicOperands;16
OFFICE OF THRIFT SUPERVISION;EconomicOperands;4
REVERSE REPURCHASE AGREEMENT;EconomicOperands;2
SELF-REGULATORY ORGANIZATION;EconomicOperands;1
SOURCE OF FINANCIAL STRENGTH;EconomicOperands;3
THE BANK HOLDING COMPANY ACT;LegalReferences;3
THE CLAYTON ACT 15 USC 18AC8;LegalReferences;1
COMPTROLLER OF THE CURRENCY;EconomicOperands;14
FEDERAL SAVINGS ASSOCIATION;EconomicOperands;13
FINANCIAL HOLDING COMPANIES;EconomicOperands;1
FUTURES COMMISSION MERCHANT;EconomicOperands;1
MEMORANDUM OF UNDERSTANDING;EconomicOperands;6
REHABILITATION EXPENDITURES;EconomicOperands;1
CODE OF FEDERAL REGULATIONS;LegalReferences;1
HOLDING COMPANY ACT OF 1956;LegalReferences;1
SECTION 5C5B 12 USC 1844C5B;LegalReferences;1
SECURITIES HOLDING COMPANY;EconomicOperands;8
THE SECURITIES ACT OF 1933;LegalReferences;1
COMMODITY TRADING ADVISER;EconomicOperands;1
FINANCIAL HOLDING COMPANY;EconomicOperands;6
INDUSTRIAL LOAN COMPANIES;EconomicOperands;1
INVESTIGATIVE PROCEEDINGS;EconomicOperands;1
STATE SAVINGS ASSOCIATION;EconomicOperands;10
SUBPARAGRAPHS A THROUGH D;LegalReferences;1
SUBPARAGRAPHS A THROUGH E;LegalReferences;2
CERTIFICATION MATERIALLY;EconomicOperands;1
CONSOLIDATED SUPERVISION;EconomicOperands;3
FEDERAL BANKING AGENCIES;EconomicOperands;22
MUTUAL HOLDING COMPANIES;EconomicOperands;1
REQUESTS FOR INFORMATION;EconomicOperands;3
SECTION 10A 12 USC 1848A;LegalReferences;1
THE HOME OWNERS LOAN ACT;LegalReferences;9
AGREEMENT TO REPURCHASE;EconomicOperands;2
ASSET-BACKED SECURITIES;EconomicOperands;1
BONA FIDE MARKET-MAKING;EconomicOperands;1
CALENDAR YEAR PRECEDING;EconomicOperands;1
CHIEF EXECUTIVE OFFICER;EconomicOperands;1
COMMODITY POOL OPERATOR;EconomicOperands;1
CONFLICTING SUPERVISORY;EconomicOperands;2
CONTRACTUALLY COMMITTED;EconomicOperands;1
DEPOSITORY INSTITUTIONS;EconomicOperands;1
INTERSTATE ACQUISITIONS;EconomicOperands;2
QUALIFIED THRIFT LENDER;EconomicOperands;3
REAL ESTATE INVESTMENTS;EconomicOperands;1
SWAP EXECUTION FACILITY;EconomicOperands;1
TAKE INTO CONSIDERATION;EconomicOperands;2
SECTION 10 12 USC 1467A;LegalReferences;1
SECTION 38 12 USC 1831O;LegalReferences;1
SUBPARAGRAPHS A B AND C;LegalReferences;1
THE FEDERAL RESERVE ACT;LegalReferences;1
TO THE EXTENT FEASIBLE;Attributes;1
AFFILIATE TRANSACTIONS;EconomicOperands;3
BANK HOLDING COMPANIES;EconomicOperands;8
CEASE AND DESIST ORDER;EconomicOperands;6
DEPOSITORY INSTITUTION;EconomicOperands;23
DERIVATIVE TRANSACTION;EconomicOperands;12
FEDERAL BANKING AGENCY;EconomicOperands;6
MAJOR SWAP PARTICIPANT;EconomicOperands;1
MUTUAL HOLDING COMPANY;EconomicOperands;17
POTENTIAL CONSEQUENCES;EconomicOperands;2
REPORTING REQUIREMENTS;EconomicOperands;3
SMALL BUSINESS CONCERN;EconomicOperands;1
SMALL BUSINESS LENDING;EconomicOperands;1
PARAGRAPHS 2 THROUGH 4;LegalReferences;1
PARAGRAPHS 3 THROUGH 5;LegalReferences;1
ASSET BACKED SECURITY;EconomicOperands;1
ASSET-BACKED SECURITY;EconomicOperands;5
BUSINESS OF INSURANCE;EconomicOperands;2
CONFLICTS OF INTEREST;EconomicOperands;4
CONVERSION IMPLEMENTS;EconomicOperands;1
INVESTMENT ACTIVITIES;EconomicOperands;1
LARGE FINANCIAL FIRMS;EconomicOperands;2
MARKET-MAKING-RELATED;EconomicOperands;1
POLITICAL SUBDIVISION;EconomicOperands;1
REPURCHASE AGREEMENTS;EconomicOperands;1
CLAUSES I THROUGH III;LegalReferences;2
SUBPARAGRAPHS A AND B;LegalReferences;3
RULES OF CONSTRUCTION;Other;2
ACTIVITIES CONDUCTED;EconomicOperands;1
ALLOCATION OF CREDIT;EconomicOperands;2
BANK HOLDING COMPANY;EconomicOperands;35
CAPITAL REQUIREMENTS;EconomicOperands;5
CONFLICT OF INTEREST;EconomicOperands;2
FINANCIAL ACTIVITIES;EconomicOperands;8
FINANCIAL INSTRUMENT;EconomicOperands;1
IN DANGER OF DEFAULT;EconomicOperands;6
PROPOSED ACQUISITION;EconomicOperands;1
REPURCHASE AGREEMENT;EconomicOperands;2
RISK-WEIGHTED ASSETS;EconomicOperands;2
STATE NONMEMBER BANK;EconomicOperands;1
SWAP DATA REPOSITORY;EconomicOperands;1
HOME OWNERS LOAN ACT;LegalReferences;3
RULE OF CONSTRUCTION;Other;2
BUSINESS ACTIVITIES;EconomicOperands;1
CAPITAL REQUIREMENT;EconomicOperands;2
COMPTROLLER GENERAL;EconomicOperands;2
COVERED TRANSACTION;EconomicOperands;5
FINANCIAL CONDITION;EconomicOperands;2
FINANCIAL STABILITY;EconomicOperands;8
PRIVATE EQUITY FUND;EconomicOperands;36
PROPOSED CONVERSION;EconomicOperands;6
PROPRIETARY TRADING;EconomicOperands;8
PROVIDES ASSISTANCE;EconomicOperands;3
SAVINGS ASSOCIATION;EconomicOperands;31
WRITTEN EXPLANATION;EconomicOperands;2
1 NOTICE PROCEDURES;LegalReferences;1
15 USC 80A-1 ET SEQ;LegalReferences;1
FEDERAL RESERVE ACT;LegalReferences;2
SUBSECTIONS B AND D;LegalReferences;2
SUBSECTIONS I AND J;LegalReferences;1
SUBSECTIONS J AND K;LegalReferences;1
UNDESIGNATED MATTER;Other;1
BOARD OF GOVERNORS;EconomicOperands;25
CAPITAL REGULATION;EconomicOperands;2
FARM CREDIT SYSTEM;EconomicOperands;1
FINANCIAL SERVICES;EconomicOperands;1
INTERNAL FINANCIAL;EconomicOperands;1
INVESTMENT ADVISER;EconomicOperands;3
INVESTMENT COMPANY;EconomicOperands;1
PRINCIPALLY INVEST;EconomicOperands;3
REVENUES GENERATED;EconomicOperands;1
SOURCE OF STRENGTH;EconomicOperands;5
TOTAL CONSOLIDATED;EconomicOperands;2
IN CONNECTION WITH;FunctionWords;8
PARAGRAPHS 1 AND 2;LegalReferences;2
PARAGRAPHS 2 AND 3;LegalReferences;2
SECTION 3C1 OR 3C7;LegalReferences;1
FOR THE PURPOSE OF;LogicalConnectors;2
IN ACCORDANCE WITH;LogicalConnectors;5
GENERALLY DESCRIBE;Other;1
AVOID DUPLICATION;EconomicOperands;3
CAPITAL STANDARDS;EconomicOperands;2
DEPOSIT INSURANCE;EconomicOperands;9
EXECUTIVE OFFICER;EconomicOperands;1
FINANCIAL COMPANY;EconomicOperands;11
FINANCIAL MARKETS;EconomicOperands;1
HIGH-RISK TRADING;EconomicOperands;1
HOLDING COMPANIES;EconomicOperands;23
INSURANCE COMPANY;EconomicOperands;9
INTERNAL TREASURY;EconomicOperands;1
NETTING AGREEMENT;EconomicOperands;2
OFF-BALANCE SHEET;EconomicOperands;1
RECEIVE DIVIDENDS;EconomicOperands;1
REPORTED PUBLICLY;EconomicOperands;2
RETAINED EARNINGS;EconomicOperands;1
STATE MEMBER BANK;EconomicOperands;1
HART-SCOTT-RODINO;LegalReferences;1
PARAGRAPH 9 OR 13;LegalReferences;2
REASONABLE NOTICE;LegalReferences;3
SUBSECTION D OR E;LegalReferences;1
IN THE EVENT THAT;LogicalConnectors;1
ACTING IN CONCERT;RegulatoryOperators;1
NOVEMBER 23 2009;Attributes;1
ACT TRANSACTIONS;EconomicOperands;1
ATTORNEY GENERAL;EconomicOperands;2
BECOME EFFECTIVE;EconomicOperands;1
COMMERCIAL FIRMS;EconomicOperands;2
CREDIT CARD BANK;EconomicOperands;9
EXISTING REPORTS;EconomicOperands;3
FINANCIAL ASSETS;EconomicOperands;1
FINANCIAL SYSTEM;EconomicOperands;12
LETTER OF CREDIT;EconomicOperands;4
PERIOD BEGINNING;EconomicOperands;6
RESPONSIBILITIES;EconomicOperands;1
THEREOF HAS BEEN;FunctionWords;2
CLAUSES I AND II;LegalReferences;2
FOR THE PURPOSES;LogicalConnectors;5
DECEMBER 1 2009;Attributes;2
APPROPRIATENESS;EconomicOperands;1
COMMERCIAL FIRM;EconomicOperands;5
COMPETITIVENESS;EconomicOperands;1
CONSIDER WAIVED;EconomicOperands;2
COUNTERCYCLICAL;EconomicOperands;3
CREDIT EXPOSURE;EconomicOperands;11
CROSS-MARKETING;EconomicOperands;2
DIFFERENTIATION;EconomicOperands;1
DIVERSIFICATION;EconomicOperands;1
FEDERAL RESERVE;EconomicOperands;4
FINANCIAL FIRMS;EconomicOperands;1
HOLDING COMPANY;EconomicOperands;6
INDUSTRIAL BANK;EconomicOperands;7
INTERPRETATIONS;EconomicOperands;3
MANAGING MEMBER;EconomicOperands;2
NONWITHDRAWABLE;EconomicOperands;1
PLACEMENT AGENT;EconomicOperands;3
PRICE MOVEMENTS;EconomicOperands;1
PRIME BROKERAGE;EconomicOperands;3
PUBLICLY TRADED;EconomicOperands;1
REPRESENTATIVES;EconomicOperands;2
RESPONSIBLE FOR;EconomicOperands;2
RISK MANAGEMENT;EconomicOperands;3
RISK-MITIGATING;EconomicOperands;2
SECURITIZATIONS;EconomicOperands;1
TRADING ACCOUNT;EconomicOperands;3
VENTURE CAPITAL;EconomicOperands;1
WRITTEN REQUEST;EconomicOperands;1
ASSOCIATED WITH;FunctionWords;2
ATTRIBUTABLE TO;FunctionWords;1
WITH REGARDS TO;FunctionWords;1
12 USC 1831UB4B;LegalReferences;1
SECTION 10A1DII;LegalReferences;1
SECTION 5155G1A;LegalReferences;1
THIS SUBSECTION;LegalReferences;17
NOTWITHSTANDING;LogicalConnectors;8
WITH RESPECT TO;LogicalConnectors;38
RECOMMENDATIONS;RegulatoryOperators;8
ACCOUNTABILITY;EconomicOperands;1
ADMINISTRATION;EconomicOperands;1
BANKING ENTITY;EconomicOperands;67
CAPITAL LEVELS;EconomicOperands;4
COMMODITY POOL;EconomicOperands;1
COUNTERPARTIES;EconomicOperands;2
EFFECTIVE DATE;EconomicOperands;18
EXCHANGE RATIO;EconomicOperands;2
FEDERAL AGENCY;EconomicOperands;3
FURNISH COPIES;EconomicOperands;1
GROSS REVENUES;EconomicOperands;1
IMPLEMENTATION;EconomicOperands;2
INTERPRETATION;EconomicOperands;2
PARTICIPATIONS;EconomicOperands;1
PRIVATE EQUITY;EconomicOperands;1
RECOMMENDATION;EconomicOperands;8
REORGANIZATION;EconomicOperands;2
SECURITIZATION;EconomicOperands;1
SMALL BUSINESS;EconomicOperands;2
SPECIFICATIONS;EconomicOperands;1
12 USC 1467AE2;LegalReferences;1
12 USC 1467AM3;LegalReferences;1
SECTION 5200B3;LegalReferences;1
STUDY REQUIRED;LegalReferences;4
SUBPARAGRAPH A;LegalReferences;19
SUBPARAGRAPH B;LegalReferences;17
SUBPARAGRAPH C;LegalReferences;4
SUBPARAGRAPH D;LegalReferences;8
SUBPARAGRAPH F;LegalReferences;1
SUBSECTION C9C;LegalReferences;1
THIS PARAGRAPH;LegalReferences;15
AS A RESULT OF;LogicalConnectors;1
CONDITIONED ON;LogicalConnectors;1
IN ADDITION TO;LogicalConnectors;2
IN THE CASE OF;LogicalConnectors;6
NOT LATER THAN;LogicalConnectors;15
WITH REGARD TO;LogicalConnectors;3
PRIOR APPROVAL;RegulatoryOperators;2
APPROPRIATELY;Attributes;3
ACTIVELY SEEK;EconomicOperands;1
BALANCE SHEET;EconomicOperands;1
CERTIFICATION;EconomicOperands;2
COMMISSIONERS;EconomicOperands;1
COMPARABILITY;EconomicOperands;1
COMPREHENSIVE;EconomicOperands;3
CONCENTRATION;EconomicOperands;7
CONSIDERATION;EconomicOperands;2
CONSOLIDATION;EconomicOperands;2
DETERMINATION;EconomicOperands;5
DIFFERENTIATE;EconomicOperands;1
DISADVANTAGES;EconomicOperands;1
FOREIGN-BASED;EconomicOperands;1
GRANDFATHERED;EconomicOperands;2
ILLIQUID FUND;EconomicOperands;5
INAPPROPRIATE;EconomicOperands;1
INVESTIGATIVE;EconomicOperands;1
MODIFICATIONS;EconomicOperands;1
NATIONAL BANK;EconomicOperands;15
OF SECURITIES;EconomicOperands;6
RECORDKEEPING;EconomicOperands;3
REGULATION OF;EconomicOperands;2
REHABILITATED;EconomicOperands;1
RELATIONSHIPS;EconomicOperands;4
SELF-INTEREST;EconomicOperands;1
TAX-QUALIFIED;EconomicOperands;2
THIRD PARTIES;EconomicOperands;1
TRANSFER DATE;EconomicOperands;19
UNITED STATES;EconomicOperands;26
VOTING SHARES;EconomicOperands;2
APPLICABLE TO;FunctionWords;9
SUBSTANTIALLY;FunctionWords;2
SECTION 10C9A;LegalReferences;1
SECTION 10C9C;LegalReferences;1
SECTION 10C9D;LegalReferences;1
SECTION 18D4A;LegalReferences;1
SECTION 44B4B;LegalReferences;1
SECTION 5200B;LegalReferences;3
SECTION 908A1;LegalReferences;1
SUBCLAUSE AII;LegalReferences;1
SUBCLAUSE III;LegalReferences;1
SUBSECTION A1;LegalReferences;1
SUBSECTION A2;LegalReferences;1
SUBSECTION B2;LegalReferences;16
SUBSECTION C8;LegalReferences;1
SUBSECTION D1;LegalReferences;3
SUBSECTION D3;LegalReferences;1
SUBSECTION D4;LegalReferences;2
SUBSECTION H2;LegalReferences;1
SUBSECTION H4;LegalReferences;3
SUBSECTION K6;LegalReferences;1
IN EVERY CASE;LogicalConnectors;1
PROVIDED THAT;LogicalConnectors;4
TO THE EXTENT;LogicalConnectors;7
TOGETHER WITH;LogicalConnectors;2
REDESIGNATING;Other;6
SUBPARAGRAPHS;Other;3
COMPLIES WITH;RegulatoryOperators;3
ESTABLISHMENT;RegulatoryOperators;4
INSUFFICIENT;Attributes;1
UNACCEPTABLE;Attributes;6
ACQUISITIONS;EconomicOperands;4
ASSOCIATIONS;EconomicOperands;1
AVAILABILITY;EconomicOperands;6
COMMENSURATE;EconomicOperands;1
CONCENTRATED;EconomicOperands;1
CONSOLIDATED;EconomicOperands;3
CONSULTATION;EconomicOperands;2
CONSUMMATION;EconomicOperands;4
COORDINATION;EconomicOperands;8
COUNTERPARTY;EconomicOperands;1
EXAMINATIONS;EconomicOperands;15
FOREIGN BANK;EconomicOperands;4
IMPROVEMENTS;EconomicOperands;1
INSTITUTIONS;EconomicOperands;18
INSURED BANK;EconomicOperands;4
INTERMEDIATE;EconomicOperands;2
JURISDICTION;EconomicOperands;5
MORAL HAZARD;EconomicOperands;1
NOTIFICATION;EconomicOperands;2
ORDER ISSUED;EconomicOperands;4
QUANTITATIVE;EconomicOperands;6
REGISTRATION;EconomicOperands;5
REQUIREMENTS;EconomicOperands;20
SHAREHOLDERS;EconomicOperands;1
SUBSIDIARIES;EconomicOperands;10
TRANSACTIONS;EconomicOperands;14
UNAFFILIATED;EconomicOperands;3
UNDERWRITING;EconomicOperands;3
BY REASON OF;FunctionWords;1
BY VIRTUE OF;FunctionWords;1
HAS SPECIFIC;FunctionWords;3
ON BEHALF OF;FunctionWords;5
12 USC 1817J;LegalReferences;2
2 MORATORIUM;LegalReferences;1
A MORATORIUM;LegalReferences;1
B EXCEPTIONS;LegalReferences;1
PARAGRAPH 11;LegalReferences;1
PARAGRAPH 1A;LegalReferences;3
PARAGRAPH 1B;LegalReferences;3
PARAGRAPH 1C;LegalReferences;1
PARAGRAPH 2A;LegalReferences;1
PARAGRAPH 3B;LegalReferences;1
SECTION 10B2;LegalReferences;1
SECTION 10C2;LegalReferences;1
SECTION 10E2;LegalReferences;1
SECTION 10G1;LegalReferences;1
SECTION 10M3;LegalReferences;1
SECTION 18C5;LegalReferences;1
SECTION 19B7;LegalReferences;1
SECTION 203M;LegalReferences;1
SECTION 22H9;LegalReferences;1
SECTION 2A5E;LegalReferences;1
SECTION 2A5F;LegalReferences;1
SECTION 2C2B;LegalReferences;1
SECTION 2C2D;LegalReferences;3
SECTION 2C2F;LegalReferences;3
SECTION 2C2H;LegalReferences;2
SECTION 3D1A;LegalReferences;1
SECTION 4J2A;LegalReferences;1
SECTION 4K6B;LegalReferences;1
SECTION 5136;LegalReferences;1
SECTION 5154;LegalReferences;1
SECTION 5B1B;LegalReferences;1
SECTION 7AC8;LegalReferences;1
SECTION 804C;LegalReferences;1
SECTIONS 5C1;LegalReferences;1
SUBCLAUSE II;LegalReferences;2
SUBSECTION A;LegalReferences;9
SUBSECTION B;LegalReferences;15
SUBSECTION C;LegalReferences;1
SUBSECTION D;LegalReferences;3
SUBSECTION E;LegalReferences;2
SUBSECTION F;LegalReferences;1
SUBSECTION I;LegalReferences;2
SUBSECTION J;LegalReferences;1
SUBSECTION O;LegalReferences;1
THIS SECTION;LegalReferences;77
EARLIER THAN;LogicalConnectors;1
RESPECTIVELY;LogicalConnectors;4
SPECIFICALLY;LogicalConnectors;1
ANTI-EVASION;Other;1
REDESIGNATED;Other;4
SUBPARAGRAPH;Other;5
ESTABLISHING;RegulatoryOperators;3
IMPLEMENTING;RegulatoryOperators;4
PROHIBITIONS;RegulatoryOperators;5
RESTRICTIONS;RegulatoryOperators;15
10000000000;Attributes;1
APPROPRIATE;Attributes;44
IMMEDIATELY;Attributes;2
PERMISSIBLE;Attributes;8
SIGNIFICANT;Attributes;6
ACCOMMODATE;EconomicOperands;1
ACQUISITION;EconomicOperands;16
ALTERNATING;EconomicOperands;2
APPLICATION;EconomicOperands;17
ASSOCIATION;EconomicOperands;6
AUTHORITIES;EconomicOperands;2
CAPITALIZED;EconomicOperands;6
CARRIED OUT;EconomicOperands;1
CARRIES OUT;EconomicOperands;1
CHAIRPERSON;EconomicOperands;1
COMMITMENTS;EconomicOperands;1
COMMODITIES;EconomicOperands;2
CONSISTENCY;EconomicOperands;1
CONSOLIDATE;EconomicOperands;1
CONTRACTION;EconomicOperands;3
CONTRACTUAL;EconomicOperands;4
CONTROLLING;EconomicOperands;5
CONVENIENCE;EconomicOperands;2
CONVERSIONS;EconomicOperands;3
COORDINATED;EconomicOperands;1
CORPORATION;EconomicOperands;5
CREDIT CARD;EconomicOperands;1
DECLARATION;EconomicOperands;3
DEFINITIONS;EconomicOperands;9
DERIVATIVES;EconomicOperands;1
DETERMINING;EconomicOperands;6
DETRIMENTAL;EconomicOperands;2
DIFFERENCES;EconomicOperands;1
DISPOSITION;EconomicOperands;5
DIVESTITURE;EconomicOperands;3
DUPLICATION;EconomicOperands;1
ELIMINATING;EconomicOperands;1
ELIMINATION;EconomicOperands;1
ENFORCEMENT;EconomicOperands;18
EXAMINATION;EconomicOperands;25
EXPLANATION;EconomicOperands;1
FULFILLMENT;EconomicOperands;1
FURTHERANCE;EconomicOperands;1
GOVERNMENTS;EconomicOperands;1
HEDGE FUNDS;EconomicOperands;3
INDEPENDENT;EconomicOperands;1
INFORMATION;EconomicOperands;21
INSPECTIONS;EconomicOperands;1
INSTITUTION;EconomicOperands;28
INSTRUMENTS;EconomicOperands;5
INVESTMENTS;EconomicOperands;13
LIABILITIES;EconomicOperands;5
OBLIGATIONS;EconomicOperands;8
OPERATIONAL;EconomicOperands;3
OPPORTUNITY;EconomicOperands;1
OUTSTANDING;EconomicOperands;1
PARTNERSHIP;EconomicOperands;9
PERFORMANCE;EconomicOperands;1
PRINCIPALLY;EconomicOperands;1
PROCEEDINGS;EconomicOperands;1
PROMOTIONAL;EconomicOperands;2
RECOMMENDED;EconomicOperands;1
REGULATIONS;EconomicOperands;26
REORGANIZED;EconomicOperands;2
REQUIREMENT;EconomicOperands;6
RESPONSIBLE;EconomicOperands;1
SHAREHOLDER;EconomicOperands;2
SPONSORSHIP;EconomicOperands;5
SUPERVISION;EconomicOperands;5
SUPERVISORY;EconomicOperands;13
SWAP DEALER;EconomicOperands;1
TERMINATION;EconomicOperands;1
TERRITORIES;EconomicOperands;1
TRANSACTION;EconomicOperands;39
UNDERWRITER;EconomicOperands;3
UNREGULATED;EconomicOperands;1
PURSUANT TO;FunctionWords;21
REFERRED TO;FunctionWords;2
RELATING TO;FunctionWords;7
CONFORMANCE;LegalReferences;1
PARAGRAPH 1;LegalReferences;21
PARAGRAPH 2;LegalReferences;11
PARAGRAPH 3;LegalReferences;7
