SUITABILITY IN ANNUITY TRANSACTIONS MODEL REGULATION;0
THE FEDERAL DEPOSIT INSURANCE ACT 12 USC 1811 ET SEQ;5
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78 ET SEQ;0
MODEL STANDARD NONFORFEITURE LAW FOR LIFE INSURANCE;0
THE TRUST INDENTURE ACT OF 1939 15 USC 77AAA ET SEQ;0
SECTION 7 OF THE SECURITIES ACT OF 1933 15 USC 77G;0
THE INVESTMENT ADVISERS ACT OF 1940 15 USC 80B-10;0
THE INVESTMENT COMPANY ACT OF 1940 15 USC 80A-24F;0
THE SARBANES-OXLEY ACT OF 2002 15 USC 7201 ET SEQ;0
THE INVESTMENT COMPANY ACT OF 1940 15 USC 80A-30;0
NATIONAL ASSOCIATION OF INSURANCE COMMISSIONERS;3
SECTION 555 OF PUBLIC LAW 100461 22 USC 286HHA6;0
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78AA;0
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78AM;0
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78CA;13
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78EE;0
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78FB;0
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78KK;0
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78ME;0
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78MF;1
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78NA;0
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78NG;0
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78OB;4
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78OD;0
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78PA;0
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78SB;1
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78TA;0
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78TE;0
COMMITTEE ON BANKING HOUSING AND URBAN AFFAIRS;68
THE PAPERWORK REDUCTION ACT 44 USC 3501 ET SEQ;0
THE PUBLIC UTILITY HOLDING COMPANY ACT OF 1935;0
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78C;2
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78I;1
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78J;0
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78M;5
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78N;0
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78O;5
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78Q;2
THE SECURITIES EXCHANGE ACT OF 1934 15 USC 78X;0
THE SECURITIES INVESTOR PROTECTION ACT OF 1970;0
STATE SECURITIES OR LAW ENFORCEMENT AUTHORITY;0
THE CONSUMER FINANCIAL PROTECTION ACT OF 2010;71
THE FEDERAL DEPOSIT INSURANCE ACT 12 USC 1813;19
THE PRIVATE SECURITIES LITIGATION ACT OF 1995;0
THE SARBANES-OXLEY ACT OF 2002 15 USC 7215B4B;0
THE SARBANES-OXLEY ACT OF 2002 15 USC 7215B5A;0
THE SARBANES-OXLEY ACT OF 2002 15 USC 7215C7B;0
COMMITTEE ON FINANCIAL SERVICES OF THE HOUSE;56
NATIONAL ARCHIVES AND RECORDS ADMINISTRATION;0
THE FEDERAL ADVISORY COMMITTEE ACT 5 USC APP;2
THE SARBANES-OXLEY ACT OF 2002 15 USC 7215B5;0
THE SARBANES-OXLEY ACT OF 2002 15 USC 7215C6;0
THE SARBANES-OXLEY ACT OF 2002 15 USC 7217D3;0
THE SECURITIES ACT OF 1933 15 USC 77A ET SEQ;7
DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT;45
FINANCIAL ACCOUNTING STATEMENTS 166 AND 167;0
FINANCIAL LITERACY AND EDUCATION COMMISSION;4
THE SARBANES-OXLEY ACT OF 2002 15 USC 72019;0
THE SARBANES-OXLEY ACT OF 2002 15 USC 7201A;0
THE SARBANES-OXLEY ACT OF 2002 15 USC 7213A;0
THE SARBANES-OXLEY ACT OF 2002 15 USC 7214A;0
THE SARBANES-OXLEY ACT OF 2002 15 USC 7216A;0
THE SARBANES-OXLEY ACT OF 2002 15 USC 7246A;0
THE SARBANES-OXLEY ACT OF 2002 15 USC 7246B;1
THE SARBANES-OXLEY ACT OF 2002 15 USC 7262B;0
NATIONAL CREDIT UNION ADMINISTRATION BOARD;19
PERSON ASSOCIATED WITH A MUNICIPAL ADVISOR;0
RULE 12B2 OF THE COMMISSION 17 CFR 24012B2;0
SECRETARY OF HOUSING AND URBAN DEVELOPMENT;29
SECTION 129CC2 OF THE TRUTH IN LENDING ACT;0
SECTION 552A OF TITLE 5 UNITED STATES CODE;2
THE SARBANES-OXLEY ACT OF 2002 15 USC 7211;0
THE SARBANES-OXLEY ACT OF 2002 15 USC 7212;0
THE SARBANES-OXLEY ACT OF 2002 15 USC 7216;0
THE SARBANES-OXLEY ACT OF 2002 15 USC 7219;0
THE SARBANES-OXLEY ACT OF 2002 15 USC 7246;0
COVERED JUDICIAL OR ADMINISTRATIVE ACTION;7
FEDERAL AGRICULTURAL MORTGAGE CORPORATION;1
OFFICE OF THE COMPTROLLER OF THE CURRENCY;108
COMPTROLLER GENERAL OF THE UNITED STATES;33
THE FEDERAL CREDIT UNION ACT 12 USC 1752;4
FINANCIAL INDUSTRY REGULATORY AUTHORITY;1
DEPOSITORY INSTITUTION HOLDING COMPANY;24
FEDERAL HOME LOAN MORTGAGE CORPORATION;4
SECTION 939D OF HR 4173 111TH CONGRESS;0
THE SECURITIES ACT OF 1933 15 USC 77BA;3
THE SECURITIES ACT OF 1933 15 USC 77FB;0
THE SECURITIES ACT OF 1933 15 USC 77VA;0
FEDERAL DEPOSIT INSURANCE CORPORATION;106
FEDERAL NATIONAL MORTGAGE ASSOCIATION;4
FINANCIAL STABILITY OVERSIGHT COUNCIL;23
MUNICIPAL SECURITIES RULEMAKING BOARD;0
NATIONAL ENDOWMENT FOR THE HUMANITIES;0
THE SECURITIES ACT OF 1933 15 USC 77D;0
THE SECURITIES ACT OF 1933 15 USC 77O;0
THE SECURITIES ACT OF 1933 15 USC 77S;0
COMMODITY FUTURES TRADING COMMISSION;153
FINANCIAL ACCOUNTING STANDARDS BOARD;0
NATIONAL CREDIT UNION ADMINISTRATION;41
STANDARD MAXIMUM CASH ADVANCE AMOUNT;0
FOREIGN AUDITOR OVERSIGHT AUTHORITY;0
GLOBAL ANALYST RESEARCH SETTLEMENTS;0
SECTION 61A3BIII 15 USC 80A60A3BIII;0
SECURITIES AND EXCHANGE ACT OF 1934;1
THE INVESTMENT ADVISERS ACT OF 1940;24
THE SECURITIES EXCHANGE ACT OF 1934;40
APPROPRIATE FEDERAL BANKING AGENCY;164
COLLATERALIZED MORTGAGE OBLIGATION;0
MISLEADING OR FRAUDULENT MARKETING;0
NATIONAL COUNCIL ON THE HUMANITIES;0
SECURITIES AND EXCHANGE COMMISSION;129
THE INVESTMENT COMPANY ACT OF 1940;14
FEDERAL LABOR RELATIONS AUTHORITY;0
FOREIGN LAW ENFORCEMENT AUTHORITY;0
PREDISPUTE ARBITRATION AGREEMENTS;2
SECTION 27AC1BII 15 USC 77Z2C1BII;0
THE FEDERAL DEPOSIT INSURANCE ACT;57
FEDERAL RULES OF CIVIL PROCEDURE;4
PREDISPUTE ARBITRATION AGREEMENT;4
CENTRAL REGISTRATION DEPOSITORY;0
COLLATERALIZED DEBT OBLIGATIONS;0
COLLECTIVE BARGAINING AGREEMENT;4
FINANCIAL ACCOUNTING FOUNDATION;0
INVESTMENT ADVISERS ACT OF 1940;1
SECURITIES EXCHANGE ACT OF 1934;3
ARCHIVIST OF THE UNITED STATES;0
COLLATERALIZED DEBT OBLIGATION;0
GUARANTEED INVESTMENT CONTRACT;0
INSURED DEPOSITORY INSTITUTION;165
INVESTMENT COMPANY ACT OF 1940;0
NATIONAL ENDOWMENT OF THE ARTS;0
QUALIFIED RESIDENTIAL MORTGAGE;0
THE SARBANES-OXLEY ACT OF 2002;0
APPROPRIATE FEDERAL REGULATOR;1
COUNCIL OF INSPECTORS GENERAL;0
COVERED FINANCIAL INSTITUTION;0
FEDERAL DEPOSIT INSURANCE ACT;5
INTERNAL REVENUE CODE OF 1986;14
SECTION 10AI1B 15 USC 78J1I1B;0
SECTION 12D1J 15 USC 80A12D1J;0
SECTIONS 3C 101C 105 AND 107C;0
SECURITIES REFORM ACT OF 2010;0
SELF-REGULATORY ORGANIZATIONS;1
TROUBLED ASSET RELIEF PROGRAM;1
ADVANTAGES AND DISADVANTAGES;0
AUDITED FINANCIAL STATEMENTS;5
NATIONAL COUNCIL ON THE ARTS;0
OFFICE OF THRIFT SUPERVISION;218
SELF-REGULATORY ORGANIZATION;14
THE FEDERAL CREDIT UNION ACT;4
ASSET-BACKED SECURITIZATION;0
CODE OF FEDERAL REGULATIONS;5
COMPTROLLER OF THE CURRENCY;153
DIRECTOR OF THE PEACE CORPS;0
HOLDING COMPANY ACT OF 1935;0
MUNICIPAL FINANCIAL PRODUCT;0
REGULATION FD 17 CFR 243100;0
SECTION 15CA2 15 USC 78O5A2;0
SECTION 21CC2 15 USC 78U3C2;0
THE INVESTMENT ADVISERS ACT;0
TRUST INDENTURE ACT OF 1939;0
DEPARTMENT OF THE TREASURY;20
FARM CREDIT ADMINISTRATION;12
FREEDOM OF INFORMATION ACT;4
SARBANES-OXLEY ACT OF 2002;0
SECTION 213A 15 USC 80B13A;0
STRUCTURED FINANCE PRODUCT;0
THE COMMODITY EXCHANGE ACT;62
THE INVESTMENT COMPANY ACT;0
THE SECURITIES ACT OF 1933;7
ADJUSTABLE RATE MORTGAGES;1
AND CONFLICTS OF INTEREST;1
COMMODITY TRADING ADVISOR;9
FINANCIAL HOLDING COMPANY;10
SECRETARY OF THE TREASURY;39
SECTION 13B1 15 USC 78MB1;0
SECTION 2063 15 USC 80B63;0
SECTION 21H2 15 USC 78UH2;0
SECTION 222 15 USC 80B18A;0
SUBPARAGRAPHS A THROUGH C;2
SUBPARAGRAPHS A THROUGH D;2
SUBPARAGRAPHS A THROUGH E;4
SUBPARAGRAPHS AVI AND BVI;0
UNIVERSAL RATINGS SYMBOLS;0
CREATION OF MORAL HAZARD;0
CUSTOMER NAME SECURITIES;8
FEDERAL BANKING AGENCIES;46
HOUSE OF REPRESENTATIVES;36
INITIAL PUBLIC OFFERINGS;0
NAMED RATINGS CORRESPOND;0
SECTION 303 15 USC 77CCC;0
SECTION 308 15 USC 77HHH;0
SECTION 310 15 USC 77JJJ;0
SECTION 311 15 USC 77KKK;0
SECTION 326 15 USC 77ZZZ;0
SECTION 3A4 15 USC 77CA4;0
ASSET-BACKED SECURITIES;4
CALENDAR YEAR PRECEDING;1
CHIEF EXECUTIVE OFFICER;3
DEPOSITORY INSTITUTIONS;25
EMPLOYED INTERMITTENTLY;0
INVESTOR PROTECTION ACT;0
SECTION 12K 15 USC 78LK;0
SECURITIES EXCHANGE ACT;0
SUBCLAUSES I THROUGH IV;0
SUBCLAUSES I THROUGH VI;1
SUBCLAUSES VII AND VIII;0
SUBSTANTIVE DIFFERENCES;0
TAKE INTO CONSIDERATION;15
THE FEDERAL RESERVE ACT;27
ADVISORY COMMITTEE ACT;0
ALTERNATIVE APPROACHES;0
AS SOON AS PRACTICABLE;5
CREDIT RATING AGENCIES;0
DEPOSITORY INSTITUTION;86
ENCOURAGE ILLEGITIMATE;0
EXECUTIVE COMPENSATION;1
FEDERAL BANKING AGENCY;14
FINANCIAL INSTITUTIONS;79
GRAMM-LEACH-BLILEY ACT;28
HIGH-FREQUENCY TRADING;0
INACCURACY CONTRIBUTED;0
INFORMATION TECHNOLOGY;0
INSTITUTION-AFFILIATED;4
MISLEADING DESIGNATION;0
PARAGRAPHS 1 THROUGH 4;7
PARAGRAPHS 1 THROUGH 5;4
PROBABILITY OF DEFAULT;0
PROFESSIONAL STANDARDS;0
PROVIDING PERSONALIZED;0
REPORTING REQUIREMENTS;18
SECTION 4C 15 USC 78D3;0
SECURITIES ACT OF 1933;0
SUBCLAUSES I THROUGH V;1
TO THE EXTENT FEASIBLE;1
UNFULFILLED REPURCHASE;0
ANTI-MONEY LAUNDERING;1
ASSET-BACKED SECURITY;5
CHAPTER 31 OF TITLE 5;0
CHARGING COMMERCIALLY;0
CLAUSES I THROUGH III;6
COMPETITIVELY NEUTRAL;0
CONFLICTS OF INTEREST;54
DEPARTMENT OF JUSTICE;7
DESIGNATING DOCUMENTS;0
ENHANCE ACCESSIBILITY;0
FINANCIAL INSTITUTION;97
IMPRUDENT ORIGINATION;0
INDIVIDUAL PREVAILING;1
INVESTMENT STRATEGIES;0
NATIONALLY RECOGNIZED;2
NONACCELERATED FILERS;0
POLITICAL SUBDIVISION;7
PROCEEDING INSTITUTED;1
RESIDENTIAL MORTGAGES;1
RULES OF CONSTRUCTION;5
SECTION 14 15 USC 78N;0
SECTION 15 15 USC 78O;1
SECTION 18 15 USC 77R;0
SUBPARAGRAPHS A AND B;22
SUBPARAGRAPHS B AND C;5
ACCOUNTING STANDARDS;1
BANK HOLDING COMPANY;124
CAPITAL REQUIREMENTS;48
CLAUSES I THROUGH IV;1
CONCLUDE PROCEEDINGS;0
CONFLICT OF INTEREST;14
CORPORATE GOVERNANCE;2
CREDIT RATING AGENCY;0
DISQUALIFYING FELONS;0
FINANCIAL INSTRUMENT;4
FINANCIAL STATEMENTS;6
FINDINGS CONCLUSIONS;2
INSURED CREDIT UNION;28
LESS FREQUENTLY THAN;12
ORIGINAL INFORMATION;7
PRIVATE EQUITY FIRMS;0
PURPORTED CREDENTIAL;0
RESIDENTIAL MORTGAGE;4
RULE OF CONSTRUCTION;49
SECTION 2 15 USC 78B;0
SECTION 3 15 USC 78C;0
AND RISK MANAGEMENT;3
ASSISTANT SECRETARY;0
BUSINESS ACTIVITIES;3
CAREFULLY MONITORED;0
CLAUSES I THROUGH V;1
COMPTROLLER GENERAL;48
CONSUMER PROTECTION;17
CREDIT ENHANCEMENTS;1
ERRONEOUSLY AWARDED;0
IN CONJUNCTION WITH;4
INVESTMENT ADVISERS;7
INVESTMENT SERVICES;0
INVESTOR PROTECTION;6
MARKET TRANSPARENCY;1
MATURITIES SUITABLE;3
PROPRIETARY TRADING;10
SAVINGS ASSOCIATION;62
SECURITIES ANALYSTS;0
SUBSECTIONS A AND B;21
SUBSECTIONS B AND C;8
SUBSECTIONS D AND E;2
SUBSECTIONS E AND F;2
SUBSECTIONS F AND G;1
SYSTEMIC IMPORTANCE;9
UNDESIGNATED MATTER;5
UNSATISFIED PORTION;1
15 US C 78A ET SEQ;0
15 USC 80A1 ET SEQ;0
15 USC 80B1 ET SEQ;2
17 CFR 243100B2III;0
ADVERSELY IMPACTED;0
BOARD OF GOVERNORS;522
CLAUSES II AND III;3
CLAUSES III AND IV;0
CONTROLLED COMPANY;0
DISPROPORTIONATELY;1
EXECUTIVE SCHEDULE;4
FARM CREDIT SYSTEM;9
FINANCIAL LITERACY;19
FINANCIAL SERVICES;16
FOR THE PURPOSE OF;73
FOREIGN GOVERNMENT;14
IN ACCORDANCE WITH;227
IN CONNECTION WITH;160
INTERESTED PARTIES;2
INVESTMENT ADVISER;48
INVESTMENT COMPANY;10
MONETARY SANCTIONS;7
PARAGRAPHS 1 AND 3;4
PARAGRAPHS 2 AND 3;10
PARAGRAPHS 5 AND 6;2
QUALIFIED MORTGAGE;20
RULES OF THE BOARD;2
SECURITIES MARKETS;0
SUBSCRIPTION-BASED;0
SUBSECTIONS A OR B;0
THE SECURITIES ACT;0
UNITED STATES CODE;135
12 USC 1831P 9 1C;0
15 USC 80A6A5AIVI;0
AGENCY SECURITIES;0
ALLEGES DISCHARGE;1
COMMONLY KNOWN AS;3
CREDIT-WORTHINESS;0
DEPOSIT INSURANCE;29
DIFFERENT CLASSES;1
EASILY ACCESSIBLE;1
EXECUTIVE OFFICER;4
FINANCIAL PRODUCT;46
FORWARD CONTRACTS;3
IN THE EVENT THAT;8
INCONSISTENT WITH;13
INSURANCE COMPANY;27
JUDICIAL DISTRICT;8
MISREPRESENTATION;0
MUNICIPAL ADVISOR;0
NONENFORCEABILITY;1
PROCEEDS CREDITED;3
PROTECTIVE DECREE;5
PUBLIC DISCLOSURE;17
REPORTED PUBLICLY;7
RESOURCES DEVOTED;0
SECTION 229402C2X;0
SECTION 24017AD17;0
SECURITIES MARKET;0
SEPTEMBER 22 1988;0
STATE OF DOMICILE;6
SUBSECTION A OR B;9
SUBSECTION D OR E;1
UNUSUALLY LENGTHY;0
WIDELY PUBLICIZED;0
WITH REFERENCE TO;0
ATTORNEY GENERAL;42
BALLOON PAYMENTS;4
BECOME EFFECTIVE;30
BENEFICIAL OWNER;8
CEASE AND DESIST;5
CEASE-AND-DESIST;8
CHAIN-OF-COMMAND;0
CHARACTERIZED BY;1
CLAUSES I AND II;10
COURT OF APPEALS;11
CREDIT UNION ACT;0
DISQUALIFICATION;0
EXTRATERRITORIAL;1
FINANCIAL CRISIS;0
FINANCIAL SYSTEM;71
FOR THE PURPOSES;28
GOLDEN PARACHUTE;1
IN PROPORTION TO;0
LAWSUITS DECIDED;0
MARKET STRUCTURE;0
MUNICIPAL ENTITY;0
OBLIGATED PERSON;0
PARAGRAPH 1 OR 2;5
PARAGRAPH 1 OR 3;0
PARAGRAPH 5 OR 6;2
PERIOD BEGINNING;84
PREPAID VARIABLE;0
RESPONSIBILITIES;50
REVISED STATUTES;3
SECONDARY ACTORS;0
SECTION 105B5BII;0
SECTION 3A4BVIII;0
SELF-LIQUIDATING;0
SENIORITY STATUS;2
SERVICE PROVIDER;61
STRONG INFERENCE;0
12 USC 2 1831P1;0
15 USC 78FFF3A1;0
15 USC 80A41E3A;0
15 USC 80B-2A11;0
AND PERFORMANCE;3
APPROPRIATENESS;4
ASSOCIATED WITH;52
ATTORNEY-CLIENT;1
CHARACTERISTICS;10
COLLATERALIZING;1
CONFIDENTIALITY;40
DECEMBER 8 1997;0
DEDICATED LEGAL;0
DIFFERENTIATION;2
ELIGIBLE ENTITY;8
FEDERAL RESERVE;165
FINANCIAL ASSET;0
FORWARD-LOOKING;1
GATEKEEPER ROLE;0
INCENTIVE-BASED;0
INSTRUMENTALITY;14
INVESTMENT BANK;1
JANUARY 14 2008;0
JUDICIAL REVIEW;12
MONETARY POLICY;1
NON-COOPERATION;0
NONINTERFERENCE;0
NOTWITHSTANDING;167
ORDINARY COURSE;11
PARAGRAPH 2AIII;0
PLACEMENT AGENT;3
POST-EMPLOYMENT;2
PROPORTIONALITY;0
PUBLICLY TRADED;6
RECOMMENDATIONS;94
REGULATIONS FOR;2
REPRESENTATIONS;0
REPRESENTATIVES;71
RESPONSIBLE FOR;36
RETAIL CUSTOMER;0
RISK MANAGEMENT;41
SECTION 1514AB2;0
SECTION 19B1AIV;0
SECTION 6A5AIVI;0
SECURITIES LAWS;8
SUBSECTION A55A;0
SUBSECTION C2BI;0
SUBSECTION H2DI;0
SUBSECTION L2AI;0
THIS SUBSECTION;338
WITH RESPECT TO;600
15 USC 77QQQA1;0
15 USC 78EEEA3;0
15 USC 78UD3CI;0
15 USC 80A2A19;0
15 USC 80A2A44;0
15 USC 80A9B4B;0
15 USC 80B2A11;1
15 USC 80B2A21;0
15 USC 80B9E3A;0
ACCOUNTABILITY;20
ACKNOWLEDGMENT;0
ADMINISTRATION;30
ADMINISTRATIVE;63
ADMINISTRATORS;1
ADVERTISEMENTS;3
AND REGULATION;71
APPROPRIATIONS;21
AS A RESULT OF;25
AUGUST 31 2011;0
BROKER-DEALERS;0
CAPITALIZATION;0
CERTIFICATIONS;8
CERTIFIED MAIL;4
CLASSIFICATION;4
COLLATERALIZED;1
COLLATERALIZES;0
COLLECTABILITY;0
COMMUNICATIONS;4
COMPLYING WITH;10
CONSIDERATIONS;35
CONSTITUTIONAL;3
CORRESPONDENCE;5
COVERED ENTITY;1
CREDIT RATINGS;1
DETERMINATIONS;39
DISCRIMINATION;10
DOCUMENT-BASED;0
EFFECTIVE DATE;90
ESTABLISHMENTS;0
EVENLY DIVIDED;0
EXPERT WITNESS;4
FEDERAL AGENCY;57
FINGERPRINTING;0
GROSS REVENUES;2
IDENTIFICATION;20
IMPLEMENTATION;37
IN ADDITION TO;32
IN RELATION TO;3
IN THE CASE OF;116
INDUSTRY INPUT;0
INEFFICIENCIES;0
INTERMEDIARIES;1
INTERPRETATION;20
INVESTIGATIONS;15
JANUARY 1 2010;5
JANUARY 1 2011;0
JANUARY 1 2012;0
JANUARY 1 2014;0
NOT LATER THAN;220
OCTOBER 1 2010;2
OCTOBER 1 2011;0
ORGANIZATIONAL;3
PRIOR APPROVAL;11
RECOMMENDATION;61
REFERRING TIPS;0
REIMBURSEMENTS;1
RELATED ACTION;6
REPRESENTATION;7
REPRESENTATIVE;26
RESPONSIBILITY;20
SECTION 105B4B;0
SECTION 105B5A;0
SECTION 105C7B;0
SECTION 1514AA;0
SECTION 15BB2E;0
SECTION 15EH2B;0
SECTION 17AC4C;0
SECTION 202A11;2
SECTION 202A21;0
SECTION 209E3A;0
SECTION 21D3CI;0
SECTION 21FH2A;0
SECTION 22910A;0
SECTION 229402;0
SECTION 230262;0
SECTION 230506;0
SECTION 3518C1;0
SECURITIZATION;2
SOPHISTICATION;0
STUDY REQUIRED;27
SUBPARAGRAPH A;349
SUBPARAGRAPH B;147
SUBPARAGRAPH C;60
SUBPARAGRAPH D;39
SUBPARAGRAPH E;8
SUBPARAGRAPH G;6
SUBPARAGRAPH H;8
SUBPARAGRAPH J;0
SUBPARAGRAPH K;0
SUBPARAGRAPH L;2
SUBSCRIBER-PAY;0
SUBSECTION A2E;0
SUBSECTION B1C;1
SUBSECTION B3B;2
SUBSECTION C1A;4
SUBSECTION D1A;0
SUBSECTION D1C;0
SUBSECTION K4B;0
THIS PARAGRAPH;177
UNDERSTANDABLE;7
UNDERSTANDINGS;0
WHISTLEBLOWERS;6
WITH A VIEW TO;0
12 USC 1790DJ;0
15 USC 77DDDB;0
15 USC 77SD6A;0
15 USC 77TD3A;0
15 USC 77WWWB;0
15 USC 78CA47;0
15 USC 78FFF3;0
15 USC 78GC1A;0
15 USC 78QB1B;0
15 USC 78QE1A;0
15 USC 78U4B2;0
15 USC 80A17F;0
15 USC 80A35A;0
15 USC 80A37B;0
15 USC 80A9D1;0
15 USC 80B3I1;0
ACCESSIBILITY;0
ACCREDITATION;3
AND LIQUIDITY;2
APPLICABILITY;28
APPLICABLE TO;82
APPORTIONMENT;7
APPROPRIATELY;10
APPROPRIATION;1
AUTHORIZATION;26
AWARD PROGRAM;1
BALANCE SHEET;7
BROKER-DEALER;0
CALENDAR YEAR;8
CERTIFICATION;58
CIRCUMSTANCES;13
CIRCUMVENTING;0
CIVIL SERVICE;4
CLARIFICATION;9
COLLATERALIZE;0
COMMUNICATING;1
COMMUNICATION;5
COMPREHENSIVE;23
CONGRESSIONAL;8
CONSIDERATION;59
CONSOLIDATION;7
CONTRAVENTION;8
CREDIT RATING;0
CREDIT UNIONS;10
DETERMINATION;248
DISTRIBUTIONS;2
DOCUMENTATION;20
DUE DILIGENCE;6
EFFECTIVENESS;34
EQUITY MARKET;0
ESTABLISHMENT;56
EXPEDITIOUSLY;2
FEE STRUCTURE;0
FUNDAMENTALLY;0
HARMONIZATION;1
IN THE FUTURE;5
INAPPROPRIATE;3
INDEPENDENTLY;1
INSTITUTIONAL;1
INTEREST RATE;55
INTEREST-ONLY;1
INTERNATIONAL;55
INVESTIGATION;27
INVESTIGATIVE;22
KNOWLEDGEABLE;0
MACROECONOMIC;0
MAJORITY VOTE;2
MARCH 31 2010;0
MATCH FUNDING;0
MATERIAL LOSS;0
METHODOLOGIES;2
MISMANAGEMENT;0
MODIFICATIONS;10
NATIONAL BANK;63
NONCOMPLIANCE;24
NONDISCLOSURE;2
NONFORFEITURE;0
OF SECURITIES;31
ORGANIZATIONS;34
PARAGRAPH 2AI;2
PARAGRAPH 2BI;4
PARAGRAPH 53A;0
PARTICULARITY;0
PROBABILITIES;0
PROFESSIONALS;1
PROFITABILITY;0
PROVIDED THAT;20
QUALIFICATION;9
RATING AGENCY;0
REAPPLICATION;0
RECORDKEEPING;28
REDESIGNATING;67
REGARDLESS OF;20
REGULATION OF;44
REINSTATEMENT;3
RELATIONSHIPS;6
REPUBLICATION;0
RESTRUCTURING;1
RETROSPECTIVE;0
SECTION 105B3;0
SECTION 105B5;0
SECTION 105C1;0
SECTION 105C4;0
SECTION 105C6;0
SECTION 107D3;0
SECTION 150D2;0
SECTION 1513E;0
SECTION 1514A;0
SECTION 15B6A;0
SECTION 15BC4;0
SECTION 15BC8;0
SECTION 15BD2;0
SECTION 15C1A;0
SECTION 17B1B;0
SECTION 17E1A;0
SECTION 19D6A;0
SECTION 203I1;0
SECTION 205A1;0
SECTION 20D3A;0
SECTION 212C2;1
SECTION 21DB2;0
SECTION 21FA3;0
SECTION 317A1;0
SECTION 42E3A;0
SECTION 552B3;3
SECTION 552B5;0
SECTION 552B8;0
SECTION 5703B;0
SECTION 7B1EI;0
SHORT SELLING;2
SIGNIFICANTLY;11
SOLICITATIONS;0
STANDARDIZING;1
STRENGTHENING;1
