(or;LogicalConnectors;14
group;EconomicOperands;1
shareholders;EconomicOperands;1
acting;EconomicOperands;1
concert);EconomicOperands;1
holds;EconomicOperands;2
any;FunctionWords;138
class;EconomicOperands;4
has;FunctionWords;22
obtained;EconomicOperands;1
regulatory;EconomicOperands;23
approvals;RegulatoryOperators;1
otherwise;LogicalConnectors;20
required;RegulatoryOperators;35
such;FunctionWords;122
Federal;EconomicOperands;25
State;EconomicOperands;53
law;EconomicOperands;25
including;LogicalConnectors;21
Sunset;Other;1
cease;EconomicOperands;1
have;FunctionWords;13
effect;RegulatoryOperators;22
3;LegalReferences;8
years;EconomicOperands;7
date;EconomicOperands;74
enactment;Other;12
Government;EconomicOperands;2
Accountability;EconomicOperands;1
Office;EconomicOperands;1
exceptions;RegulatoryOperators;3
Study;EconomicOperands;6
States;EconomicOperands;39
out;FunctionWords;10
determine;RegulatoryOperators;15
whether;LogicalConnectors;7
it;FunctionWords;4
necessary;Attributes;13
strengthen;EconomicOperands;1
safety;EconomicOperands;20
soundness;EconomicOperands;20
stability;EconomicOperands;16
system;EconomicOperands;15
eliminate;EconomicOperands;1
2;Attributes;8
1841);LegalReferences;2
2(a)(5)(E);LegalReferences;1
1841(a)(5)(E));LegalReferences;1
2(a)(5)(F);LegalReferences;1
1841(a)(5)(F));LegalReferences;1
2(c)(2)(B);LegalReferences;1
1841(c)(2)(B));LegalReferences;1
Content;Other;3
(1);LegalReferences;21
referenced;Other;1
each;FunctionWords;13
(E);LegalReferences;2
feasible;Attributes;1
information;EconomicOperands;24
General;FunctionWords;5
appropriate;Attributes;43
regulator;EconomicOperands;5
identify;EconomicOperands;2
types;EconomicOperands;5
number;EconomicOperands;1
excepted;RegulatoryOperators;1
subparagraphs;Other;3
describe;Other;1
size;EconomicOperands;2
geographic;EconomicOperands;1
locations;EconomicOperands;1
(i);LegalReferences;15
extent;EconomicOperands;16
which;FunctionWords;62
held;EconomicOperands;2
firms;EconomicOperands;5
supervision;EconomicOperands;6
adequacy;EconomicOperands;3
framework;EconomicOperands;3
category;EconomicOperands;3
restrictions;RegulatoryOperators;15
(including;LogicalConnectors;7
limitations;RegulatoryOperators;10
transactions;EconomicOperands;23
cross-marketing);EconomicOperands;2
between;FunctionWords;11
affiliate;EconomicOperands;36
evaluate;RegulatoryOperators;2
consequences;EconomicOperands;2
subjecting;RegulatoryOperators;2
requirements;EconomicOperands;27
availability;EconomicOperands;3
credit;EconomicOperands;12
economy;EconomicOperands;2
safe;EconomicOperands;5
sound;EconomicOperands;5
operation;EconomicOperands;5
impact;EconomicOperands;2
engage;EconomicOperands;9
associations;EconomicOperands;5
paragraph;LegalReferences;22
(1)(F);LegalReferences;2
Report;EconomicOperands;2
months;Attributes;10
submit;EconomicOperands;4
Affairs;EconomicOperands;2
Senate;EconomicOperands;2
Services;EconomicOperands;2
Representatives;EconomicOperands;2
report;EconomicOperands;8
Reports;EconomicOperands;4
examinations;EconomicOperands;12
subsidiaries;EconomicOperands;12
5(c)(1);LegalReferences;1
1844(c)(1));LegalReferences;1
amended;Other;50
striking;Other;42
(A)(ii);LegalReferences;1
inserting;Other;45
following;FunctionWords;55
compliance;EconomicOperands;17
subsidiary;EconomicOperands;87
laws;EconomicOperands;7
Board;EconomicOperands;116
specific;FunctionWords;7
jurisdiction;EconomicOperands;5
enforce;RegulatoryOperators;4
against;FunctionWords;6
Use;EconomicOperands;5
reports;EconomicOperands;18
supervisory;EconomicOperands;15
possible;Attributes;10
use;EconomicOperands;3
been;FunctionWords;4
provide;EconomicOperands;19
agencies;EconomicOperands;29
externally;EconomicOperands;2
statements;EconomicOperands;2
available;EconomicOperands;2
publicly;EconomicOperands;2
adding;Other;27
at;FunctionWords;45
end;Other;46
Availability;EconomicOperands;3
Upon;FunctionWords;4
request;EconomicOperands;5
promptly;Attributes;4
(iii);LegalReferences;2
Examinations;EconomicOperands;3
5(c)(2);LegalReferences;1
1844(c)(2));LegalReferences;1
read;Other;8
follows;FunctionWords;14
B;LegalReferences;3
make;FunctionWords;12
inform;EconomicOperands;2
operations;EconomicOperands;4
condition;EconomicOperands;3
operational;EconomicOperands;3
risks;EconomicOperands;13
within;LogicalConnectors;6
pose;EconomicOperands;7
threat;EconomicOperands;7
systems;EconomicOperands;3
monitoring;EconomicOperands;3
controlling;EconomicOperands;5
(II);LegalReferences;2
monitor;EconomicOperands;4
provisions;EconomicOperands;16
reduce;EconomicOperands;6
For;LogicalConnectors;12
rely;EconomicOperands;3
examination;EconomicOperands;20
made;FunctionWords;27
Coordination;EconomicOperands;4
regulators;EconomicOperands;2
reasonable;Attributes;4
notice;EconomicOperands;19
consult;EconomicOperands;6
Commission;EconomicOperands;44
before;LogicalConnectors;16
commencing;EconomicOperands;3
section;LegalReferences;86
duplication;EconomicOperands;4
Authority;EconomicOperands;2
To;FunctionWords;1
regulate;RegulatoryOperators;1
seq);LegalReferences;12
1844(c)(5)(B));LegalReferences;1
(v);LegalReferences;1
entity;EconomicOperands;75
regulation;EconomicOperands;7
registration;EconomicOperands;3
conducted;EconomicOperands;12
merchant;EconomicOperands;1
adviser;EconomicOperands;4
pool;EconomicOperands;1
operator;EconomicOperands;1
facility;EconomicOperands;1
repository;EconomicOperands;1
dealer;EconomicOperands;1
participant;EconomicOperands;1
incidental;EconomicOperands;1
commodities;EconomicOperands;2
swaps;EconomicOperands;1
1848a);LegalReferences;1
Acquisitions;EconomicOperands;4
3(c);LegalReferences;1
1842(c));LegalReferences;1
case;LogicalConnectors;2
consideration;EconomicOperands;4
consolidation;EconomicOperands;2
greater;LogicalConnectors;1
concentrated;EconomicOperands;1
banking;EconomicOperands;20
nonbanks;EconomicOperands;1
Notice;EconomicOperands;2
procedures;EconomicOperands;1
4(j)(2)(A);LegalReferences;1
1843(j)(2)(A));LegalReferences;1
unsound;EconomicOperands;4
practices;EconomicOperands;3
risk;EconomicOperands;13
Activities;EconomicOperands;3
4(k)(6)(B);LegalReferences;1
1843(k)(6)(B));LegalReferences;1
Approval;RegulatoryOperators;1
(j);LegalReferences;2
(ii);LegalReferences;5
commence;EconomicOperands;1
activity;EconomicOperands;19
acquire;EconomicOperands;9
(4);LegalReferences;6
prescribed;RegulatoryOperators;3
issued;EconomicOperands;18
(5);LegalReferences;2
without;FunctionWords;3
approval;RegulatoryOperators;6
Exception;RegulatoryOperators;7
A;FunctionWords;17
transaction;EconomicOperands;56
assets;EconomicOperands;19
acquired;EconomicOperands;1
exceed;LogicalConnectors;6
$10000000000;Attributes;1
Hart-Scott-Rodino;LegalReferences;1
filing;Other;3
requirement;EconomicOperands;6
Solely;LogicalConnectors;1
7A(c)(8);LegalReferences;1
18a(c)(8));LegalReferences;1
treated;RegulatoryOperators;5
18(c)(5);LegalReferences;1
1828(c)(5));LegalReferences;1
matter;Other;11
immediately;Attributes;2
convenience;EconomicOperands;2
needs;EconomicOperands;2
community;EconomicOperands;2
served;EconomicOperands;2
savings;FunctionWords;8
loan;EconomicOperands;6
10(b)(2);LegalReferences;1
Owners;EconomicOperands;7
Loan;EconomicOperands;8
1467a(b)(2);LegalReferences;1
Each;FunctionWords;6
Examination;EconomicOperands;5
1462);LegalReferences;1
same;LogicalConnectors;25
meaning;Other;6
3(q);LegalReferences;1
1813(q));LegalReferences;1
5(c)(5);LegalReferences;2
1844(c)(5));LegalReferences;1
10(b);LegalReferences;1
1467a(b));LegalReferences;1
(2);LegalReferences;14
holding;EconomicOperands;1
1467a(a)(1)(D)(ii));LegalReferences;1
Exclusion;EconomicOperands;1
include;LogicalConnectors;11
registered;EconomicOperands;3
association);EconomicOperands;1
functions;EconomicOperands;4
solely;LogicalConnectors;9
trust;EconomicOperands;5
fiduciary;EconomicOperands;7
capacity;EconomicOperands;3
(c)(9)(C);LegalReferences;1
companys;EconomicOperands;1
established;RegulatoryOperators;4
10A;LegalReferences;1
amendments;Other;13
Assuring;EconomicOperands;2
consistent;Attributes;21
oversight;EconomicOperands;2
permissible;Attributes;7
25;LegalReferences;1
new;EconomicOperands;3
Governors;EconomicOperands;26
Reserve;EconomicOperands;4
System;EconomicOperands;4
2(o)(8);LegalReferences;1
examine;EconomicOperands;3
nondepository;EconomicOperands;13
institution);EconomicOperands;3
manner;Other;14
standards;EconomicOperands;7
frequency;EconomicOperands;2
were;LogicalConnectors;13
coordination;EconomicOperands;4
Consultation;EconomicOperands;1
If;LogicalConnectors;5
supervised;EconomicOperands;16
supervisor;EconomicOperands;6
authority;EconomicOperands;17
conducting;EconomicOperands;1
(b);LegalReferences;16
coordinate;EconomicOperands;3
Alternating;EconomicOperands;1
permitted;RegulatoryOperators;15
joint;EconomicOperands;1
alternating;EconomicOperands;1
determines;RegulatoryOperators;8
backup;EconomicOperands;1
conduct;EconomicOperands;3
recommend;EconomicOperands;1
writing;EconomicOperands;9
(which;FunctionWords;1
explanation;EconomicOperands;3
concerns;EconomicOperands;3
giving;FunctionWords;3
rise;Other;2
recommendation);EconomicOperands;1
perform;EconomicOperands;1
60-day;Attributes;6
beginning;EconomicOperands;6
receives;EconomicOperands;5
recommendation;EconomicOperands;6
begin;EconomicOperands;1
plan;EconomicOperands;6
making;FunctionWords;5
responding;EconomicOperands;1
raised;EconomicOperands;1
was;LogicalConnectors;7
material;EconomicOperands;7
operating;EconomicOperands;1
Agency;EconomicOperands;2
An;FunctionWords;7
conducts;EconomicOperands;4
avoids;EconomicOperands;1
achieves;EconomicOperands;1
objectives;EconomicOperands;2
ensures;RegulatoryOperators;1
demands;EconomicOperands;3
Fee;EconomicOperands;1
costs;EconomicOperands;1
enforcement;EconomicOperands;17
action;EconomicOperands;9
collect;EconomicOperands;1
assessment;EconomicOperands;2
fee;EconomicOperands;1
charge;EconomicOperands;1
responsibilities;EconomicOperands;1
Referrals;EconomicOperands;1
Enforcement;EconomicOperands;1
Recommendation;EconomicOperands;1
upon;EconomicOperands;9
(d);LegalReferences;5
relevant;Attributes;4
take;FunctionWords;5
(by;FunctionWords;1
vote;EconomicOperands;1
members;EconomicOperands;4
applicable);FunctionWords;1
Back-up;EconomicOperands;1
acceptable;Attributes;1
recommended;EconomicOperands;1
among;FunctionWords;3
prior;EconomicOperands;3
when;FunctionWords;2
exercising;EconomicOperands;1
(e);LegalReferences;3
agency);EconomicOperands;3
inspections;EconomicOperands;1
ensure;RegulatoryOperators;3
construction;Other;4
No;FunctionWords;5
construed;Other;6
limiting;RegulatoryOperators;2
Currency;EconomicOperands;13
amendment;Other;5
(a);LegalReferences;11
Requirements;EconomicOperands;1
remain;EconomicOperands;3
well;Attributes;8
capitalized;EconomicOperands;6
managed;EconomicOperands;7
Amendment;Other;5
4(l)(1);LegalReferences;1
1843(l)(1));LegalReferences;1
redesignating;Other;6
(C);LegalReferences;4
(D);LegalReferences;8
subparagraph;Other;9
so;LogicalConnectors;4
redesignated;Other;4
10(c)(2);LegalReferences;1
1467a(c)(2));LegalReferences;1
Any;FunctionWords;7
2(p);LegalReferences;1
1841(p));LegalReferences;1
meets;EconomicOperands;1
criteria;EconomicOperands;3
qualify;EconomicOperands;1
4(l);LegalReferences;1
804(c);LegalReferences;1
2903(c));LegalReferences;1
terms;Other;14
conditions;EconomicOperands;2
Boards;EconomicOperands;1
regulations;EconomicOperands;26
interpretations;EconomicOperands;3
Standards;EconomicOperands;2
acquisitions;EconomicOperands;2
Acquisition;EconomicOperands;1
3(d)(1)(A);LegalReferences;1
1842(d)(1)(A));LegalReferences;1
adequately;Attributes;4
Interstate;EconomicOperands;1
mergers;EconomicOperands;1
44(b)(4)(B);LegalReferences;1
1831u(b)(4)(B));LegalReferences;1
will;FunctionWords;3
continue;EconomicOperands;2
Enhancing;EconomicOperands;1
existing;EconomicOperands;1
23A;LegalReferences;3
371c);LegalReferences;3
investment;EconomicOperands;25
fund;EconomicOperands;93
member;EconomicOperands;14
thereof;FunctionWords;9
(7);LegalReferences;1
semicolon;Other;2
purchase;EconomicOperands;10
repurchase;EconomicOperands;2
debt;EconomicOperands;2
obligations;EconomicOperands;8
acceptance;EconomicOperands;3
securities;EconomicOperands;25
involves;EconomicOperands;3
borrowing;EconomicOperands;9
lending;EconomicOperands;12
causes;EconomicOperands;2
exposure;EconomicOperands;12
(3);LegalReferences;11
5200(b);LegalReferences;3
84(b));LegalReferences;2
(c);LegalReferences;1
preceding;FunctionWords;6
through;FunctionWords;11
time;EconomicOperands;11
resulting;EconomicOperands;5
secured;EconomicOperands;2
times;EconomicOperands;7
respectively;FunctionWords;4
period;EconomicOperands;19
guarantee;EconomicOperands;4
(d)(4);LegalReferences;2
issuing;EconomicOperands;4
having;FunctionWords;3
(f);LegalReferences;2
order;EconomicOperands;18
finds;EconomicOperands;5
exemption;RegulatoryOperators;14
public;EconomicOperands;10
interest;EconomicOperands;33
notifies;EconomicOperands;2
finding;EconomicOperands;11
object;EconomicOperands;7
determination;EconomicOperands;5
presents;EconomicOperands;5
unacceptable;Attributes;6
Insurance;EconomicOperands;6
Fund;EconomicOperands;6
Additional;EconomicOperands;2
exemptions;RegulatoryOperators;1
exempt;RegulatoryOperators;5
jointly;FunctionWords;9
notify;EconomicOperands;3
(I);LegalReferences;2
present;FunctionWords;2
Amounts;EconomicOperands;1
issue;EconomicOperands;10
agreement;EconomicOperands;6
taken;Other;3
into;FunctionWords;16
account;EconomicOperands;9
determining;EconomicOperands;6
amount;EconomicOperands;14
agreements;EconomicOperands;3
fully;EconomicOperands;1
interpretation;EconomicOperands;2
Transactions;EconomicOperands;1
Section;Other;5
adjusting;EconomicOperands;2
clause;LegalReferences;1
margins;EconomicOperands;2
accordingly;LogicalConnectors;2
(1)(B);LegalReferences;3
exclusion;EconomicOperands;3
comma;Other;1
grant;EconomicOperands;2
during;FunctionWords;8
receipt;EconomicOperands;4
11;LegalReferences;1
1468);LegalReferences;1
Exemptions;RegulatoryOperators;1
1;Attributes;11
year;EconomicOperands;10
Eliminating;EconomicOperands;1
Prospective;Other;1
those;FunctionWords;1
entered;EconomicOperands;4
Lending;EconomicOperands;2
limits;EconomicOperands;8
advances;EconomicOperands;1
funds;EconomicOperands;14
person;EconomicOperands;17
basis;Other;2
obligation;EconomicOperands;3
repay;EconomicOperands;1
repayable;EconomicOperands;1
property;EconomicOperands;1
pledged;EconomicOperands;1
specified;RegulatoryOperators;2
liability;EconomicOperands;1
national;EconomicOperands;7
advance;EconomicOperands;2
contractual;EconomicOperands;4
commitment;EconomicOperands;1
arising;EconomicOperands;6
includes;LogicalConnectors;2
contract;EconomicOperands;3
swap;EconomicOperands;1
warrant;EconomicOperands;1
note;EconomicOperands;1
option;EconomicOperands;2
based;Other;1
part;FunctionWords;4
value;EconomicOperands;1
quantitative;EconomicOperands;6
measure;EconomicOperands;1
occurrence;EconomicOperands;1
event;EconomicOperands;4
currencies;EconomicOperands;1
rates;EconomicOperands;1
indices;EconomicOperands;1
5(u)(3);LegalReferences;1
Director;EconomicOperands;4
place;EconomicOperands;1
appears;Other;1
Consistent;Attributes;1
18;LegalReferences;2
1828);LegalReferences;2
limit;EconomicOperands;14
derivatives;EconomicOperands;1
insured;EconomicOperands;3
5200(b)(3);LegalReferences;1
chartered;EconomicOperands;8
takes;FunctionWords;3
Restriction;RegulatoryOperators;1
conversions;EconomicOperands;3
troubled;EconomicOperands;1
Conversion;EconomicOperands;3
entitled;EconomicOperands;1
conversion;EconomicOperands;18
their;FunctionWords;1
10;Attributes;1
Prohibition;RegulatoryOperators;2
convert;EconomicOperands;3
formal;EconomicOperands;6
order);EconomicOperands;6
understanding;EconomicOperands;6
significant;Attributes;6
5154;LegalReferences;1
final;EconomicOperands;7
5(i);LegalReferences;1
Limitation;EconomicOperands;3
Supervision;EconomicOperands;6
prohibition;RegulatoryOperators;3
subsections;LegalReferences;3
gives;FunctionWords;2
written;EconomicOperands;6
address;EconomicOperands;5
days;Attributes;8
implements;EconomicOperands;1
Notification;EconomicOperands;2
pending;FunctionWords;1
actions;EconomicOperands;2
Copy;EconomicOperands;1
At;FunctionWords;1
files;EconomicOperands;1
transmit;EconomicOperands;1
copy;EconomicOperands;3
access;EconomicOperands;2
proposing;EconomicOperands;3
ongoing;EconomicOperands;1
proceedings;EconomicOperands;2
believes;EconomicOperands;1
likely;Attributes;1
near;FunctionWords;3
absent;FunctionWords;1
investigative;EconomicOperands;1
novo;FunctionWords;1
branching;EconomicOperands;1
5155(g)(1)(A);LegalReferences;1
branch;EconomicOperands;4
located;EconomicOperands;9
permit;RegulatoryOperators;6
establishment;RegulatoryOperators;4
insiders;EconomicOperands;2
Extensions;EconomicOperands;1
extends;EconomicOperands;2
84(b)));LegalReferences;1
Limitations;RegulatoryOperators;4
purchases;EconomicOperands;2
sale;EconomicOperands;10
asset;EconomicOperands;2
sell;EconomicOperands;3
officer;EconomicOperands;2
director;EconomicOperands;3
principal;EconomicOperands;2
related;FunctionWords;4
22(h);LegalReferences;1
Act);LegalReferences;1
unless;LogicalConnectors;1
market;EconomicOperands;1
represents;LogicalConnectors;1
capital;EconomicOperands;21
stock;EconomicOperands;15
surplus;EconomicOperands;1
approved;EconomicOperands;2
board;EconomicOperands;10
directors;EconomicOperands;12
who;FunctionWords;4
do;FunctionWords;1
Rulemaking;Other;7
rules;EconomicOperands;17
define;EconomicOperands;1
Before;LogicalConnectors;1
adopting;EconomicOperands;1
rule;EconomicOperands;13
Amendments;Other;1
22(d);LegalReferences;1
375);LegalReferences;1
Regulations;LegalReferences;3
regarding;LogicalConnectors;7
levels;EconomicOperands;4
5(b);LegalReferences;1
1844(b));LegalReferences;1
orders;EconomicOperands;6
establishing;EconomicOperands;3
seek;EconomicOperands;5
countercyclical;EconomicOperands;3
maintained;EconomicOperands;3
increases;EconomicOperands;3
economic;EconomicOperands;6
expansion;EconomicOperands;3
decreases;EconomicOperands;3
contraction;EconomicOperands;3
10(g)(1);LegalReferences;1
908(a)(1);LegalReferences;1
3907(a)(1));LegalReferences;1
strength;EconomicOperands;8
1831o);LegalReferences;1
require;RegulatoryOperators;9
serve;EconomicOperands;5
Other;FunctionWords;3
oath;EconomicOperands;2
assessing;EconomicOperands;2
ability;EconomicOperands;5
comply;RegulatoryOperators;2
enforcing;RegulatoryOperators;2
Rules;EconomicOperands;1
311;LegalReferences;1
owns;EconomicOperands;2
assistance;EconomicOperands;5
distress;EconomicOperands;1
Elimination;EconomicOperands;1
elective;EconomicOperands;1
17;LegalReferences;1
78q);LegalReferences;1
(k);LegalReferences;1
Securities;EconomicOperands;1
common;FunctionWords;1
1(b)(7);LegalReferences;1
3101(7));LegalReferences;1
1813);LegalReferences;2
natural;EconomicOperands;1
person);EconomicOperands;1
brokers;EconomicOperands;1
dealers;EconomicOperands;1
associated;EconomicOperands;1
persons;EconomicOperands;2
I;LegalReferences;2
2(c)(2);LegalReferences;5
1841(c)(2));LegalReferences;3
foreign;EconomicOperands;4
8(a);LegalReferences;1
3106(a));LegalReferences;1
corporation;EconomicOperands;1
25A;LegalReferences;1
comprehensive;EconomicOperands;3
meanings;Other;2
Not;LogicalConnectors;1
Having;FunctionWords;1
Affiliate;EconomicOperands;1
register;EconomicOperands;2
become;EconomicOperands;3
Registration;EconomicOperands;2
elects;EconomicOperands;1
documents;EconomicOperands;2
prescribe;RegulatoryOperators;2
furtherance;EconomicOperands;1
registers;EconomicOperands;1
deemed;RegulatoryOperators;5
effective;EconomicOperands;2
shorter;Attributes;1
Recordkeeping;EconomicOperands;2
reporting;EconomicOperands;2
keep;EconomicOperands;1
periods;EconomicOperands;1
records;EconomicOperands;2
copies;EconomicOperands;1
prevent;RegulatoryOperators;3
evasions;EconomicOperands;2
Form;EconomicOperands;1
contents;Other;1
record;EconomicOperands;1
furnished;EconomicOperands;2
kept;EconomicOperands;2
prepared;EconomicOperands;1
form;EconomicOperands;4
specifications;EconomicOperands;1
certification;EconomicOperands;2
accounting;EconomicOperands;1
firm);EconomicOperands;1
Contents;Other;1
Records;EconomicOperands;1
sheet;EconomicOperands;2
income;EconomicOperands;1
statement;EconomicOperands;1
liquidity;EconomicOperands;4
independent;EconomicOperands;1
auditor;EconomicOperands;1
attesting;EconomicOperands;1
internal;EconomicOperands;3
management;EconomicOperands;5
concerning;LogicalConnectors;1
complied;EconomicOperands;1
accept;EconomicOperands;2
fulfillment;EconomicOperands;1
organization;EconomicOperands;1
Focus;EconomicOperands;1
Deference;Other;1
this;FunctionWords;5
authorities;EconomicOperands;2
Capital;EconomicOperands;3
protect;EconomicOperands;6
posed;EconomicOperands;1
Differentiation;EconomicOperands;1
imposing;EconomicOperands;4
differentiate;EconomicOperands;1
individual;EconomicOperands;3
taking;EconomicOperands;3
imposed;EconomicOperands;2
differences;EconomicOperands;1
liabilities;EconomicOperands;5
degree;EconomicOperands;1
reliance;EconomicOperands;1
short-term;EconomicOperands;2
funding;EconomicOperands;1
exposures;EconomicOperands;3
relationships;EconomicOperands;4
importance;EconomicOperands;1
source;EconomicOperands;2
households;EconomicOperands;2
businesses;EconomicOperands;3
local;EconomicOperands;1
governments;EconomicOperands;1
scope;EconomicOperands;1
mix;EconomicOperands;1
Subsections;LegalReferences;1
(s);FunctionWords;1
8;LegalReferences;4
1818);LegalReferences;1
1841(c)(2)));LegalReferences;2
applying;EconomicOperands;1
except;LogicalConnectors;5
4;LegalReferences;2
1843);LegalReferences;2
Prohibitions;RegulatoryOperators;2
trading;EconomicOperands;10
Unless;LogicalConnectors;2
retain;EconomicOperands;4
equity;EconomicOperands;12
partnership;EconomicOperands;9
sponsor;EconomicOperands;7
Nonbank;EconomicOperands;1
engages;EconomicOperands;1
retains;EconomicOperands;2
sponsors;EconomicOperands;1
subject;EconomicOperands;1
(b)(2);LegalReferences;13
additional;EconomicOperands;12
retaining;EconomicOperands;1
sponsorship;EconomicOperands;5
(d)(3);LegalReferences;1
rulemaking;Other;5
Council;EconomicOperands;13
recommendations;RegulatoryOperators;8
implementing;RegulatoryOperators;4
promote;EconomicOperands;3
enhance;EconomicOperands;2
entities;EconomicOperands;10
taxpayers;EconomicOperands;1
consumers;EconomicOperands;1
minimizing;EconomicOperands;1
unsafe;EconomicOperands;2
inappropriate;EconomicOperands;1
transfer;EconomicOperands;1
subsidies;EconomicOperands;1
benefit;EconomicOperands;3
facilities;EconomicOperands;1
unregulated;EconomicOperands;1
self-interest;EconomicOperands;1
nonbank;EconomicOperands;6
interests;EconomicOperands;3
customers;EconomicOperands;5
caused;EconomicOperands;1
undue;Attributes;3
loss;EconomicOperands;2
might;FunctionWords;1
reasonably;Attributes;2
expected;EconomicOperands;2
create;EconomicOperands;1
appropriately;Attributes;3
accommodate;EconomicOperands;1
while;LogicalConnectors;1
protecting;EconomicOperands;1
affiliated;EconomicOperands;1
divestiture;EconomicOperands;2
illiquid;EconomicOperands;3
affected;EconomicOperands;2
implementation;EconomicOperands;2
prohibitions;RegulatoryOperators;3
completion;EconomicOperands;3
consider;EconomicOperands;2
findings;EconomicOperands;1
adopt;EconomicOperands;3
Coordinated;EconomicOperands;1
Regulatory;EconomicOperands;2
foregoing;EconomicOperands;2
consistency;EconomicOperands;1
comparability;EconomicOperands;1
developing;EconomicOperands;1
assuring;EconomicOperands;1
comparable;EconomicOperands;1
avoid;EconomicOperands;1
providing;EconomicOperands;3
advantages;EconomicOperands;1
disadvantages;EconomicOperands;1
role;EconomicOperands;1
Chairperson;EconomicOperands;1
issuance;EconomicOperands;1
Conformance;LegalReferences;1
bring;EconomicOperands;1
investments;EconomicOperands;13
becomes;EconomicOperands;1
extend;EconomicOperands;4
two-year;Attributes;1
judgment;EconomicOperands;1
extension;EconomicOperands;3
detrimental;EconomicOperands;2
extensions;EconomicOperands;2
sentence;Other;2
aggregate;EconomicOperands;4
Extended;EconomicOperands;1
transition;EconomicOperands;2
Application;EconomicOperands;3
fulfill;EconomicOperands;1
Time;EconomicOperands;1
Divestiture;EconomicOperands;1
prohibited;EconomicOperands;1
invest;EconomicOperands;3
terminates;EconomicOperands;1
granted;LogicalConnectors;1
expire;EconomicOperands;1
Notwithstanding;LogicalConnectors;6
impose;RegulatoryOperators;1
Special;EconomicOperands;1
issues;EconomicOperands;1
implement;EconomicOperands;3
Permitted;RegulatoryOperators;2
(in;FunctionWords;1
activities);EconomicOperands;1
disposition;EconomicOperands;5
participations;EconomicOperands;1
instruments;EconomicOperands;5
Home;EconomicOperands;2
subdivision;EconomicOperands;1
(h)(4);LegalReferences;3
underwriting;EconomicOperands;3
market-making-related;EconomicOperands;1
designed;EconomicOperands;5
clients;EconomicOperands;2
counterparties;EconomicOperands;2
